state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
United States,Educational Services,2008,393931,193030,60674,50021,303725,67211,16448,387384,6547,442890,193170,60960,51330,305460,74935,27780,408175,34715,15706485,298285,405550,683920,1390260,2807765,2842050,7040075,8657542,508832730000,9684475000,8582550000,14612465000,32879490000,75943270000,91432855000,200255615000,308415011000
United States,Finance and Insurance,2008,1278100,905775,178668,79266,1163709,76962,23919,1264590,13510,2509535,911220,186190,97650,1195060,181935,182670,1559665,949870,32519364,1531620,1134061,1043193,3751767,3023166,3685507,10470735,21864299,2608331903000,70707320000,59581049000,72684768000,203000930000,222960106000,269022612000,695842975000,1909839242000
United States,Health Care and Social Assistance,2008,3149416,1576735,715135,406116,2697986,310668,101944,3110598,38818,3955035,1579435,720710,425200,2725345,432765,331360,3489470,465565,86086280,2893083,4731645,5390945,13059344,12111760,15877614,41052875,44881297,3533637315000,149318025000,190503801000,225346100000,565171085000,463342865000,508071043000,1536606935000,1996819346000
United States,Information,2008,366990,212366,54469,39758,306593,41897,10998,359488,7502,707770,212815,54995,41470,309280,54065,31965,395310,312460,17171170,316211,358384,534654,1214129,1617010,1748697,4582620,12566089,1168203790000,21687090000,16078827000,25900390000,63672865000,93201650000,108711611000,265625935000,900668595000
United States,Management of Companies and Enterprises,2008,139046,16964,3899,5627,26490,30535,43985,101010,38036,258805,17040,3985,5780,26805,31550,49570,107925,150880,14437035,21825,18563,35362,76140,375680,1392650,1844470,12592565,1366332910000,2519105000,1922800000,2998915000,7494445000,23946290000,94565670000,126006405000,1240326505000
United States,Manufacturing,2008,1443103,559856,263920,219926,1043702,278443,78661,1400806,42297,1631080,560035,264265,221145,1045445,295045,115225,1455715,175365,65423879,1050695,1764838,2991573,5821574,11275730,12108510,29243183,35980964,3109758794000,41372565000,57877653000,110415497000,209846942000,460931080000,519682713000,1191893344000,1908992286000
United States,"Mining, Quarrying, and Oil and Gas Extraction",2008,107409,60374,16153,12341,88868,12844,3431,105143,2266,137200,60465,16345,12740,89550,15210,7635,112395,24805,3143418,96403,107219,165175,369494,475214,489866,1337486,1800836,237442642000,6889335000,5841915000,9441078000,22202883000,30796419000,35885229000,88992954000,148099900000
United States,Other,2008,12924,12353,422,121,12896,28,0,12924,0,12924,12353,422,121,12896,28,0,12924,0,15378,0,2657,1529,0,785,0,15378,0,285814000,218225000,37589000,20053000,275867000,9947000,0,285814000,0
United States,Other Services (except Public Administration),2008,3337414,2098662,677323,328014,3103999,202758,22912,3329669,7745,3653470,2100795,682315,341575,3124685,262905,77340,3464930,188540,27226709,3957888,4409850,4311215,12675755,7227124,3166929,23075880,3839601,715657355000,91545295000,99406925000,104172710000,295124930000,185294465000,99044403000,579480890000,135240985000
United States,"Professional, Scientific, and Technical Services",2008,3866384,2798900,522625,288112,3609637,201013,36606,3847256,19128,4241545,2800685,525655,298495,3624835,257335,99490,3981660,259885,40164235,4217942,3417530,3831215,11500090,7460655,5586758,24552455,15349294,2695336365000,221602010000,166900970000,213200715000,601703695000,493123170000,395223093000,1490384450000,1202745667000
United States,Real Estate and Rental and Leasing,2008,1423739,1106358,164605,75516,1346479,55628,13991,1416098,7641,1828310,1108800,170265,86210,1365275,96125,79860,1541260,287050,10664970,1651935,1055085,977810,3684745,1937530,1588150,7225335,3342821,440264969000,56690445000,35417115000,37218590000,129326150000,79650440000,66911500000,275888090000,157308984000
United States,Retail Trade,2008,3486646,2036429,719466,391594,3147489,275346,48310,3471145,15501,5504715,2042640,735405,434875,3212920,435145,251395,3899460,1605255,76124016,3659188,4670166,5096670,13388738,9995814,6305350,29852772,45369303,1803053643000,88760968000,104340911000,125509913000,318599984000,294702620000,193679133000,807223174000,988799741000
United States,Total,2008,5930132,3617764,1044065,633141,5294970,526307,90386,5911663,18469,7601169,3624614,1056947,667463,5349024,705430,359902,6414356,1186813,120903551,6086291,6878051,8497391,21461733,20684691,17547567,59693991,61209560,5130509178000,232062907000,222504912000,293534352000,748102171000,774589335000,706476693000,2229168199000,2901340979000
United States,Transportation and Warehousing,2008,857420,540547,122935,81707,745189,75975,20777,841941,15479,1085415,541140,124045,84515,749700,92220,49670,891590,193825,22143947,826262,807333,1089196,2726130,2801557,2564310,8098610,13927984,879097227000,28120652000,25974620000,37124686000,91294645000,101391229000,97633399000,290728640000,584897284000
United States,Utilities,2008,29278,14935,4558,2411,21904,4366,1634,27904,1374,84800,14960,4645,2705,22310,7170,6120,35600,49200,3197015,29559,29173,31522,90627,193780,258124,542634,2654365,274729420000,1059701000,1118136000,1880110000,4063320000,12025700000,17835404000,33928530000,240800890000
United States,Wholesale Trade,2008,1661479,929557,278754,194444,1402755,190176,46296,1639227,22252,2147315,932870,285100,208925,1426895,263580,147135,1837610,309705,30826020,1594570,1835150,2580690,6014380,6910450,5547439,18473515,12177921,1765304120000,77968290000,86169660000,127036675000,291174625000,352512960000,292019596000,935797885000,821430469000
Utah,Accommodation and Food Services,2008,17471,5845,2665,3788,12298,4048,573,16919,552,23460,5845,2685,3820,12350,4710,1905,18965,4495,482983,7027,18035,51229,77930,146672,80823,307503,174685,6325544000,232632000,190589000,517277000,945595000,1704409000,1088435000,3764194000,2551788000
Utah,Administrative and Support and Waste Management and Remediation Services,2008,18125,11453,2435,1455,15343,1333,505,17181,944,19820,11470,2440,1465,15375,1410,590,17375,2445,591684,12514,15212,17700,47905,48978,52817,156552,418760,15915663000,550888000,410305000,526725000,1519150000,1437156000,1463097000,4665144000,10639160000
Utah,"Agriculture, Forestry, Fishing and Hunting",2008,350,250,50,30,330,5,10,345,5,365,250,50,30,330,5,10,345,20,1454,145,178,306,942,0,0,1134,0,58975000,8825000,4128000,14238000,31973000,0,0,55959000,0
Utah,"Arts, Entertainment, and Recreation",2008,4190,2465,590,450,3505,475,105,4085,105,4300,2465,590,450,3505,485,140,4130,170,82800,2345,2919,4554,10963,17376,13914,44086,28398,1745080000,117227000,68209000,76492000,284111000,335306000,183235000,836730000,504238000
Utah,Construction,2008,53989,35105,9490,4983,49578,3611,445,53634,355,54155,35105,9490,4990,49585,3640,460,53685,470,436335,56028,61394,65756,186283,135434,52249,386573,39550,16425180000,1766300000,1724685000,2121883000,5630658000,5211872000,2509256000,13800160000,2112908000
Utah,Educational Services,2008,4024,2135,525,551,3211,565,110,3886,138,4360,2135,545,600,3280,585,140,4005,355,109359,2101,3365,6902,12763,22599,11336,51080,0,2658188000,109165000,58417000,127971000,306643000,525873000,354789000,1317235000,0
Utah,Finance and Insurance,2008,17326,12390,1730,720,14840,914,343,16097,1229,26380,12415,1765,805,14985,1885,1340,18210,8170,245686,14714,9288,7567,33879,29751,21568,96264,132425,13761729000,645609000,396475000,370548000,1454243000,1378077000,1227098000,4388607000,7624475000
Utah,Health Care and Social Assistance,2008,28112,14840,6265,3535,24640,2278,635,27553,559,32515,14845,6275,3655,24775,2960,1945,29680,2835,566179,16475,41245,44585,110436,88445,78763,289382,158489,21284991000,1384660000,1285629000,1366096000,4077675000,2899287000,2215589000,9544936000,7003326000
Utah,Information,2008,4926,2435,625,401,3461,625,226,4312,614,6890,2435,630,420,3485,645,360,4490,2400,153040,1526,3298,4714,11425,20718,18230,54428,89582,9536002000,138141000,128027000,195798000,483902000,1067892000,1074468000,2733788000,5454538000
Utah,Management of Companies and Enterprises,2008,1632,165,35,50,250,310,350,910,722,2115,165,35,60,260,310,360,930,1185,87484,0,190,390,754,4081,10034,14869,71855,6421480000,53150000,6978000,20875000,81765000,205923000,577809000,866700000,5477934000
Utah,Manufacturing,2008,16333,6085,2715,2645,11445,2770,830,15045,1288,16870,6085,2720,2645,11450,2835,890,15175,1695,517783,6786,14132,29403,56506,91388,57042,246497,219747,22747121000,324793000,436701000,936226000,1837336000,3270797000,2454590000,9099311000,11443111000
Utah,"Mining, Quarrying, and Oil and Gas Extraction",2008,2098,995,225,269,1489,250,75,1814,284,2205,995,225,270,1490,255,75,1820,385,41810,1306,1208,2950,5143,6880,2639,17585,23003,2939602000,91120000,58320000,192081000,365591000,423630000,179900000,1099494000,1784837000
Utah,Other,2008,88,84,1,2,87,1,0,88,0,88,84,1,2,87,1,0,88,0,101,40,0,0,70,0,0,101,0,2743000,2063000,0,0,2626000,0,0,2743000,0
Utah,Other Services (except Public Administration),2008,20525,12660,4090,2051,18801,1091,239,20131,394,23015,12675,4130,2145,18950,1890,695,21535,1480,241179,18980,26182,24018,69504,33646,12041,123628,32091,7021590000,516777000,593999000,623198000,1756920000,865919000,291703000,3173998000,1207128000
Utah,"Professional, Scientific, and Technical Services",2008,40248,29070,4500,2560,36130,2306,737,39173,1075,42175,29070,4510,2605,36185,2600,960,39745,2430,357743,33739,27948,31176,96138,79077,53216,236194,111784,17026562000,1612697000,1181958000,1468512000,4316498000,4343185000,2745171000,11656275000,5083385000
Utah,Real Estate and Rental and Leasing,2008,20874,17675,1331,595,19601,609,248,20458,416,23135,17685,1345,670,19700,845,465,21010,2125,108370,9469,7794,6745,28124,18361,13214,71673,17827,3369807000,626930000,211606000,180694000,1056391000,590973000,458210000,2197689000,750342000
Utah,Retail Trade,2008,30298,14467,5941,4355,24763,2972,849,28584,1714,44775,14505,6055,4720,25280,4355,2465,32100,12675,725109,18742,36804,52704,111374,96488,68081,296531,396650,17037875000,628301000,781283000,1239941000,2690583000,2476633000,2049354000,7501032000,9039539000
Utah,Total,2008,60271,36451,9314,6142,51907,5211,1294,58412,1859,71433,36483,9382,6379,52244,6503,2892,61639,9794,1114716,54933,61654,81621,198208,195033,147290,540531,574185,39438430000,1948545000,1710804000,2351602000,6010951000,6353639000,5248480000,17613070000,21825360000
Utah,Transportation and Warehousing,2008,9993,6215,1100,755,8070,784,261,9115,878,10955,6215,1100,755,8070,840,295,9205,1750,227059,7404,6636,8503,23599,25041,13831,70788,138410,8519843000,274514000,227000000,298564000,824232000,978845000,543864000,2592104000,5507599000
Utah,Utilities,2008,380,210,50,25,285,31,15,331,49,1080,210,50,25,285,90,25,400,680,15089,0,365,255,35,730,0,3837,6790,1212212000,5522000,12365000,11235000,31246000,43817000,0,261936000,562546000
Utah,Wholesale Trade,2008,16102,7400,2250,1695,11345,1961,972,14278,1824,18155,7425,2265,1755,11445,2165,1340,14950,3205,276398,9405,13244,19282,44526,48483,35948,147755,85762,13353781000,468373000,539627000,893871000,1964232000,2250073000,1775338000,6590354000,5468968000
Vermont,Accommodation and Food Services,2008,8692,3580,1578,1730,6888,1433,158,8479,213,9715,3580,1595,1760,6935,1630,385,8950,765,149914,5492,10399,22462,39553,46610,17612,105689,39207,2350154000,127016000,124757000,305490000,568033000,708710000,311589000,1594974000,606090000
Vermont,Administrative and Support and Waste Management and Remediation Services,2008,5168,3530,685,325,4540,310,70,4920,248,5405,3530,685,325,4540,355,85,4980,425,40608,3681,3627,3354,12122,7786,3091,25086,13143,1060878000,179899000,111012000,92791000,408264000,223404000,49760000,744360000,241300000
Vermont,"Agriculture, Forestry, Fishing and Hunting",2008,650,555,60,25,640,0,10,650,0,650,555,60,25,640,0,10,650,0,1529,664,241,0,1389,0,0,1529,0,51393000,19019000,7758000,0,39879000,0,0,51393000,0
Vermont,"Arts, Entertainment, and Recreation",2008,2294,1560,300,175,2035,195,34,2264,30,2340,1560,300,175,2035,210,60,2305,35,32361,1764,1591,1572,5854,4719,0,18081,5024,547023000,103548000,42976000,38510000,202840000,106785000,0,393531000,55076000
Vermont,Construction,2008,15128,11445,2070,970,14485,530,78,15093,35,15140,11445,2070,975,14490,535,80,15105,35,69334,14380,12705,12192,42471,16940,4539,68371,43,3134389000,690219000,498067000,528720000,1781164000,867253000,232605000,3061678000,2074000
Vermont,Educational Services,2008,1728,845,280,198,1323,240,95,1658,70,1815,845,280,215,1340,255,140,1735,80,66104,1115,1656,2138,5792,9230,18121,34302,31075,1823490000,43434000,39839000,52187000,149647000,253265000,565407000,1008764000,799241000
Vermont,Finance and Insurance,2008,2871,1535,405,185,2125,199,110,2434,437,5115,1540,420,250,2210,570,665,3445,1670,43461,1796,2358,1854,6274,6140,6438,22634,16878,2577566000,101673000,124421000,90002000,363988000,340252000,344831000,1275975000,1258074000
Vermont,Health Care and Social Assistance,2008,9024,4200,2050,1110,7360,1015,393,8768,256,10860,4200,2050,1135,7385,1380,1255,10020,840,241121,6904,12451,13638,35217,35013,42965,116378,108503,8064641000,327520000,421929000,456389000,1240632000,1169568000,1491689000,3931293000,3544996000
Vermont,Information,2008,1891,920,320,200,1440,220,72,1732,159,2580,920,320,210,1450,290,135,1875,705,27190,1312,1178,1830,5440,5483,2346,17162,7328,1191137000,53840000,41085000,58728000,192568000,303821000,78632000,654424000,447441000
Vermont,Management of Companies and Enterprises,2008,375,20,10,15,45,100,85,230,145,415,20,10,15,45,100,85,230,185,16542,0,0,40,10,1490,2104,3750,0,1223417000,0,0,2760000,11585000,80985000,104485000,200105000,6688000
Vermont,Manufacturing,2008,5152,2220,960,595,3775,825,288,4888,264,5365,2220,960,600,3780,865,375,5020,345,108912,2449,3376,4842,14076,26155,12550,70180,20534,4762260000,102360000,133720000,174958000,494103000,1101210000,545060000,3064771000,987253000
Vermont,"Mining, Quarrying, and Oil and Gas Extraction",2008,231,150,20,10,180,20,10,210,21,255,150,20,10,180,40,10,230,25,137,128,0,0,324,622,0,1090,0,6159000,10332000,3420000,0,23130000,28370000,0,52515000,0
Vermont,Other,2008,30,27,2,1,30,0,0,30,0,30,27,2,1,30,0,0,30,0,53,0,0,0,53,0,0,53,0,1157000,547000,0,0,1157000,0,0,1157000,0
Vermont,Other Services (except Public Administration),2008,9894,6710,2025,605,9340,356,78,9774,120,10295,6715,2045,655,9415,520,150,10085,210,44469,11808,12586,7124,32317,7382,0,43250,287,1108995000,292524000,292475000,173051000,772098000,223844000,24766000,1066687000,19079000
Vermont,"Professional, Scientific, and Technical Services",2008,10504,7295,1600,815,9710,395,115,10220,284,10745,7295,1610,820,9725,500,135,10360,385,93930,10683,10126,9203,30154,11559,4983,51579,28783,4820318000,500238000,462794000,508239000,1519824000,701358000,326821000,2766059000,1660873000
Vermont,Real Estate and Rental and Leasing,2008,3486,2630,350,195,3175,140,15,3330,156,3925,2635,350,200,3185,315,25,3525,400,15505,3774,1964,2177,8502,2929,0,12667,1690,465050000,130080000,64997000,53705000,261147000,98558000,0,386467000,55010000
Vermont,Retail Trade,2008,14484,6560,3178,2104,11842,1366,310,13518,966,18670,6570,3195,2290,12055,1825,1120,15000,3670,196932,9972,19077,22940,54561,32278,15541,106115,38289,4703063000,288063000,422543000,608576000,1365890000,1034402000,471230000,3048042000,787769000
Vermont,Total,2008,19282,11407,3343,1954,16704,1550,362,18616,666,22121,11413,3364,2052,16829,2059,1052,19940,2181,272488,18885,21862,25816,66563,54183,43781,164527,107961,9467118000,655702000,638837000,780617000,2075156000,1840199000,1581870000,5497225000,3969893000
Vermont,Transportation and Warehousing,2008,2349,1405,275,155,1835,258,70,2163,186,2650,1405,275,155,1835,275,115,2225,425,28013,1715,1280,1177,5214,5671,700,14656,4061,922282000,67613000,39251000,49609000,182063000,239969000,21223000,534248000,152860000
Vermont,Utilities,2008,118,35,10,15,60,5,28,93,25,260,35,10,15,60,10,85,155,105,8694,18,0,0,100,0,2607,3756,0,804597000,1203000,0,0,16651000,0,204439000,293550000,0
Vermont,Wholesale Trade,2008,3910,1710,553,420,2683,505,263,3451,459,4255,1710,555,425,2690,620,345,3655,600,50148,1727,2258,3722,9958,10637,8312,36221,8574,2364793000,108526000,90892000,169685000,449034000,494473000,381021000,1705260000,496882000
Virginia,Accommodation and Food Services,2008,58007,22155,11300,11247,44702,10527,1435,56664,1343,79910,22195,11320,11360,44875,11710,5490,62075,17835,1560093,36334,74845,151824,263561,372259,208612,845668,712748,22660890000,865995000,1014992000,1946923000,3832365000,5266243000,2678204000,11793875000,10846328000
Virginia,Administrative and Support and Waste Management and Remediation Services,2008,46328,26425,7162,4540,38127,4480,1665,44272,2056,53145,26460,7180,4580,38220,4935,2430,45585,7560,1266873,40566,46327,59649,150069,160695,213537,532678,723455,45412938000,1434603000,1347270000,1960050000,4773212000,5328563000,5941108000,16295963000,28709974000
Virginia,"Agriculture, Forestry, Fishing and Hunting",2008,3343,2310,715,190,3215,70,25,3310,33,3360,2310,715,190,3215,70,40,3325,35,19808,3438,4529,2193,10579,1089,0,15523,829,780310000,111780000,133770000,62607000,318653000,54987000,0,491376000,56624000
Virginia,"Arts, Entertainment, and Recreation",2008,12868,7393,1665,1460,10518,1703,369,12590,278,13845,7395,1665,1470,10530,1775,525,12830,1015,231553,7861,9847,18829,39060,67623,41638,155488,65911,5093822000,365883000,207492000,372339000,970466000,1161167000,1057739000,3551842000,1163142000
Virginia,Construction,2008,117883,74700,20505,11540,106745,9136,1344,117225,658,119120,74700,20510,11545,106755,9295,1670,117720,1400,1097760,129001,133990,155172,420590,342740,196547,967530,123630,46697725000,4184195000,4334585000,6005200000,14529270000,14826790000,9382069000,39012030000,7471921000
Virginia,Educational Services,2008,11489,5702,1735,1370,8807,1810,513,11130,359,12550,5705,1740,1410,8855,1945,650,11450,1100,329380,8710,10999,17569,38300,74038,79104,194256,127059,9917868000,301947000,236817000,358876000,907997000,2036880000,2746958000,5724320000,3926330000
Virginia,Finance and Insurance,2008,31214,20718,4100,1780,26598,1679,1027,29304,1910,61445,20795,4295,2130,27220,3550,5105,35875,25570,783577,34009,24274,21908,80687,50444,75939,221873,533945,50814417000,1463619000,1166050000,1512134000,4177360000,2887373000,4715120000,12309423000,36681828000
Virginia,Health Care and Social Assistance,2008,70123,31103,16890,10132,58125,8349,1994,68468,1655,88090,31165,17025,10835,59025,11570,6260,76855,11235,1897505,57896,112115,135018,307486,306130,302711,922221,945509,81311055000,2950496000,4754449000,6139090000,13840256000,12672304000,10396862000,37517656000,42841819000
Virginia,Information,2008,10133,4620,1375,1060,7055,1358,628,9041,1092,19855,4635,1390,1080,7105,1545,935,9585,10270,481115,5027,7654,13054,27360,46526,49671,131758,354351,35576959000,423697000,466639000,747630000,1685613000,3096780000,3101139000,8313113000,27448154000
Virginia,Management of Companies and Enterprises,2008,4078,260,90,125,475,690,1202,2367,1711,5960,260,90,125,475,700,1290,2465,3495,285438,360,328,895,1593,7769,31139,40655,245147,24451710000,39405000,27302000,71260000,137967000,476766000,2182247000,2804755000,21684008000
Virginia,Manufacturing,2008,26571,9610,4560,3560,17730,4547,1828,24105,2466,28495,9610,4560,3565,17735,4840,2160,24735,3760,1138026,15250,26090,41884,90778,156185,156907,457462,577256,50594391000,616791000,868383000,1504361000,3224563000,6260227000,6472119000,17825915000,27189113000
Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2008,1071,305,135,140,580,213,115,908,163,1575,305,135,140,580,240,215,1035,540,51446,235,728,1714,2915,7345,9705,23211,25324,2985212000,43638000,50054000,101837000,207886000,363730000,491828000,1168975000,1654310000
Virginia,Other,2008,259,240,14,4,258,1,0,259,0,259,240,14,4,258,1,0,259,0,0,0,89,0,0,0,0,0,0,6575000,4764000,1283000,0,6557000,0,0,6575000,0
Virginia,Other Services (except Public Administration),2008,98179,58910,20577,10383,89870,6637,902,97409,770,106585,58930,20690,10755,90375,8090,2440,100905,5680,828299,111295,133853,135063,382422,232133,85890,707625,99174,26010475000,2773880000,3236526000,3866213000,9885385000,7583497000,3914106000,21604730000,3578452000
Virginia,"Professional, Scientific, and Technical Services",2008,123015,83735,15005,9297,108037,8691,3286,120014,3001,137695,83740,15030,9515,108285,10150,5060,123495,14200,1961204,103012,98597,122389,339560,305936,345305,1005965,913731,153199459000,7348837000,5687419000,7955718000,21040135000,22206871000,26693614000,70398174000,80009087000
Virginia,Real Estate and Rental and Leasing,2008,34084,25405,3618,1836,30859,1572,733,33164,920,45695,25495,3725,2095,31315,2975,2770,37060,8635,277125,36129,22757,22420,83182,44931,48519,184641,87632,11824083000,1339228000,808942000,869784000,3042835000,1995266000,2307679000,7597770000,4015730000
Virginia,Retail Trade,2008,86855,46261,18303,10119,74683,7097,2070,83850,3005,144360,46385,18655,11235,76275,10740,6685,93700,50660,2022034,75054,116297,128030,324712,232553,144448,734199,1205906,48005794000,1944379000,2537361000,3062046000,7571309000,6898207000,4924703000,20122693000,27222580000
Virginia,Total,2008,154808,89745,26994,16736,133475,14385,3645,151505,3303,197716,89854,27259,17499,134612,18172,9654,162438,35278,3184234,153742,177798,223062,554602,526659,463935,1545196,1639038,138926921000,5762146000,5809512000,7973845000,19545503000,20561834000,20239389000,60346726000,78580195000
Virginia,Transportation and Warehousing,2008,22040,13065,2877,1845,17787,1848,813,20448,1592,25585,13065,2890,1885,17840,2030,1135,21005,4580,474345,18037,17613,22464,61367,56535,51937,176487,290519,18631321000,594257000,562489000,789105000,1969022000,2105645000,1951490000,6176880000,12121382000
Virginia,Utilities,2008,530,180,35,15,230,62,65,357,173,1720,180,35,15,230,65,200,495,1225,74406,134,0,0,310,1830,6998,9371,32565,6964890000,11420000,5985000,0,22974000,105359000,444106000,577984000,6350091000
Virginia,Wholesale Trade,2008,30861,14740,4459,3438,22637,3805,1812,28254,2607,38295,14740,4575,3545,22860,4630,3210,30700,7595,560379,22010,27210,40272,95777,116032,94180,321942,221070,30600014000,1319425000,1335875000,2018284000,4840535000,5643439000,5049741000,16062077000,14102519000
Washington,Accommodation and Food Services,2008,64281,25780,14085,12679,52544,9614,1240,63398,883,80400,25885,14145,12985,53015,11575,4205,68795,11605,1220340,41190,90917,168558,300987,332758,154825,788576,409465,19712475000,888210000,1125806000,2322847000,4307360000,5260775000,2593367000,12248360000,7446284000
Washington,Administrative and Support and Waste Management and Remediation Services,2008,41157,25450,6540,3780,35770,3132,868,39770,1387,45645,25455,6550,3865,35870,3340,1160,40370,5275,784806,38136,42242,47313,131385,109150,99677,354064,406599,28282570000,1284226000,1177153000,1531512000,4042475000,3472272000,2855793000,10786838000,16670717000
Washington,"Agriculture, Forestry, Fishing and Hunting",2008,7395,5385,800,560,6745,429,145,7319,76,7530,5385,800,560,6745,445,190,7380,150,70731,5268,4902,7100,18397,13401,16661,51814,12215,2850521000,399644000,186589000,299697000,892402000,588434000,581595000,2180495000,393697000
Washington,"Arts, Entertainment, and Recreation",2008,12714,7010,1930,1320,10260,1616,594,12470,244,13560,7010,1940,1325,10275,1670,810,12755,805,298376,7094,11341,17000,37339,64416,89382,202229,73005,7794961000,425844000,276805000,343349000,1070644000,1133657000,1851833000,4327288000,2363705000
Washington,Construction,2008,124239,84125,19683,10829,114637,7988,1012,123637,602,124995,84125,19690,10830,114645,8165,1165,123975,1020,992795,135195,128535,144150,410045,297760,140324,856215,116030,50043715000,4764605000,4558122000,5972925000,15297740000,15383423000,8795699000,39939215000,9347877000
Washington,Educational Services,2008,10923,5565,1785,1398,8748,1543,360,10651,272,11620,5575,1785,1435,8795,1725,480,11000,620,248745,7575,11442,18458,38537,58820,35881,139488,106021,6244879000,257685000,236458000,397988000,902280000,1521871000,1037355000,3635356000,2497923000
Washington,Finance and Insurance,2008,28607,19278,3540,1458,24276,1583,976,26835,1772,54830,19425,3660,1685,24770,2815,5175,32760,22070,526364,31776,21623,16539,71053,51151,76053,207094,315004,35753752000,1350083000,1109560000,1146946000,3676130000,3276410000,4342294000,11449376000,23683331000
Washington,Health Care and Social Assistance,2008,78408,40350,18207,9470,68027,6635,2265,76927,1481,92635,40375,18310,9830,68515,9280,6215,84010,8625,1758549,70654,119760,121261,315192,247918,321410,888644,845968,75803008000,2801038000,4516676000,4882347000,12182739000,8879068000,11919682000,33540302000,41577709000
Washington,Information,2008,10179,4980,1237,1135,7352,1213,574,9139,1040,16500,4980,1250,1145,7375,1350,765,9490,7010,587293,5238,6065,15132,27714,40468,43350,121542,259251,59202825000,395709000,328058000,737436000,1479543000,2655569000,3667183000,8266177000,21743041000
Washington,Management of Companies and Enterprises,2008,3736,380,96,175,651,665,1061,2377,1359,4890,380,100,175,655,675,1120,2450,2440,307193,360,0,173,1693,7464,30994,40807,267299,29085752000,57373000,32927000,14755000,323219000,487912000,1942735000,2753866000,26415488000
Washington,Manufacturing,2008,36332,15084,6240,5040,26364,5944,1854,34162,2170,37805,15085,6245,5055,26385,6100,2145,34630,3175,1068722,22180,37119,59433,126729,217419,195145,583823,347064,53377753000,1001851000,1283523000,2416256000,5004801000,9303870000,9483611000,25753090000,20067599000
Washington,"Mining, Quarrying, and Oil and Gas Extraction",2008,806,310,135,125,570,87,66,723,83,960,310,135,135,580,105,95,780,180,14075,393,667,1369,2590,2087,2041,8214,3657,931868000,35147000,31526000,49275000,137371000,115935000,142009000,450644000,313598000
Washington,Other,2008,339,320,18,0,338,1,0,339,0,339,320,18,0,338,1,0,339,0,0,0,107,0,0,0,0,0,0,7942000,5689000,1910000,0,7599000,0,0,7942000,0
Washington,Other Services (except Public Administration),2008,74337,46055,15048,7531,68634,4393,697,73724,613,81900,46090,15140,7795,69025,6345,1910,77280,4620,556794,83068,96769,95014,277452,143359,51263,484380,42151,14809313000,2072080000,2257260000,2401689000,6746791000,3850220000,1515860000,12411376000,1424690000
Washington,"Professional, Scientific, and Technical Services",2008,93885,66110,11948,7025,85083,5129,1614,91826,2059,98295,66115,11985,7175,85275,5750,2415,93440,4855,817192,86446,77225,91423,265149,163705,114141,550887,248019,55378796000,4917510000,3884546000,5208302000,14061570000,11612502000,8145133000,34158562000,20458386000
Washington,Real Estate and Rental and Leasing,2008,40125,30983,4458,1921,37362,1502,590,39454,671,49965,31035,4560,2330,37925,2525,2330,42780,7185,252562,45732,28065,23237,98757,42779,33296,183470,57214,9334247000,1421318000,874732000,867653000,3184517000,1601015000,1274170000,6388059000,2490148000
Washington,Retail Trade,2008,76949,40100,16099,9314,65513,7477,1695,74685,2264,112405,40155,16325,10225,66705,11490,6025,84220,28185,1618354,62156,99200,115638,275748,261771,132675,700020,825310,42521253000,1676229000,2278754000,3014127000,6927269000,8130285000,4783048000,20308926000,21597708000
Washington,Total,2008,150991,90291,26182,15902,132375,12691,3112,148178,2813,182207,90403,26407,16636,133446,16393,8321,158160,24047,2536645,149792,172440,210926,533158,463798,373444,1370400,1166245,115284564000,5301084000,5418725000,7245845000,17965654000,17821733000,15978631000,51766018000,63518546000
Washington,Transportation and Warehousing,2008,21816,12310,2880,2027,17217,1939,1005,20161,1655,25370,12310,2920,2090,17320,2260,1610,21190,4180,432454,15568,18543,24391,60143,58206,51356,176827,237299,19055152000,700083000,663317000,926683000,2337075000,2203617000,2318549000,7104088000,11042481000
Washington,Utilities,2008,975,585,150,70,805,55,34,894,81,1450,585,155,70,810,100,80,990,460,17956,1052,866,763,2750,1089,0,4097,192,1791863000,18615000,28678000,35535000,98372000,133242000,0,196313000,18360000
Washington,Wholesale Trade,2008,40601,20097,6176,4191,30464,4978,2189,37631,2970,48585,20135,6250,4470,30855,6245,3710,40810,7775,682238,29017,37996,49427,121640,146314,126952,408510,241404,38374608000,1761745000,1836883000,2558745000,6248844000,7669975000,6170348000,20588054000,16645653000
